tradition_winner_match,tradition_winner_general,tradition_pointsdiff_match,tradition_pointsdiff_general,tradition_Ediff_match,tradition_Ediff_general,tradition_winner_last_match,tradition_pointsdiff_last_match,tradition_Ediff_between_last_match,pi_ratings,elo,pagerank,history_winner,history_pointsdiff,history_pointsdiff_sd,history_Ediff,history_Ediff_sd,history_FIC,history_Performance_Index,history_Game_Score,history_Drtg,history_Ortg,history_Play,history_Points,history_TS,history_EFG,history_FIC_sd,history_Performance_Index_sd,history_Game_Score_sd,history_Drtg_sd,history_Ortg_sd,history_Play_sd,history_Points_sd,history_TS_sd,history_EFG_sd,history_FIC_received,history_Performance_Index_received,history_Game_Score_received,history_Play_received,history_Points_received,history_TS_received,history_EFG_received,history_FIC_received_sd,history_Performance_Index_received_sd,history_Game_Score_received_sd,history_Play_received_sd,history_Points_received_sd,history_TS_received_sd,history_EFG_received_sd,Current_form_pi_ratings,Current_form_elo,Current_form_pagerank,Current_form_winner,Current_form_pointsdiff,Current_form_pointsdiff_sd,Current_form_EDiff,Current_form_EDiff_sd,Current_form_FIC,Current_form_Performance_Index,Current_form_Game_Score,Current_form_Drtg,Current_form_Ortg,Current_form_Play,Current_form_Points,Current_form_TS,Current_form_EFG,Current_form_FIC_sd,Current_form_Performance_Index_sd,Current_form_Game_Score_sd,Current_form_Drtg_sd,Current_form_Ortg_sd,Current_form_Play_sd,Current_form_Points_sd,Current_form_TS_sd,Current_form_EFG_sd,Current_form_FIC_received,Current_form_Performance_Index_received,Current_form_Game_Score_received,Current_form_Play_received,Current_form_Points_received,Current_form_TS_received,Current_form_EFG_received,Current_form_FIC_received_sd,Current_form_Performance_Index_received_sd,Current_form_Game_Score_received_sd,Current_form_Play_received_sd,Current_form_Points_received_sd,Current_form_TS_received_sd,Current_form_EFG_received_sd,Tournament_Points_difference,Tournament_Points_difference_sd,Tournament_EDiff,Tournament_EDiff_sd,Tournament_FIC,Tournament_Performance_Index,Tournament_Game_Score,Tournament_Drtg,Tournament_Play,Tournament_TS,Tournament_EFG,Tournament_FIC_sd,Tournament_Performance_Index_sd,Tournament_Game_Score_sd,Tournament_Drtg_sd,Tournament_Play_sd,Tournament_Points_sd,Tournament_TS_sd,Tournament_EFG_sd,Tournament_home_winner,Regular Season,Team Result
0.5,0.4285714285714286,5.0,13.666666666666666,12.65894623556881,37.45557634297208,-1.0,-8.0,-1.387745852902469,1.1148124410526454,-2124.5520384930314,0.006440313356378218,-0.09853121175030599,-3.2155122655122654,0.9362211004881402,2.912936005752346,-0.3984231818842048,-2.2790539321789254,-7.804220779220785,-3.788805916305897,0.5511676511442829,3.4641036568966115,0.6045893018006154,-8.031637806637804,-1.148475076533991,-1.072911054195714,-4.088521558472468,-11.16433032963766,-5.156530335341106,0.2848761096596082,-2.189968564797784,-0.20537503367102516,-3.244697508234962,-1.104830747957581,0.024726484508530433,-3.668533549783554,-8.529112554112544,-2.618127705627714,1.3846128620900302,-4.816125541125544,0.6420272578238695,3.2163789220612955,-0.4179592682237807,1.8681636815495324,0.972749558362775,0.02059653282284657,2.5420871839923507,0.5389763230473932,0.6509103338189233,10.071809279943647,13641.613960353377,0.09025775834250226,0.0,0.6916666666666664,0.4354585882751607,5.965132452165797,1.486082238004549,3.1583333333333314,-4.5,3.0174999999999983,2.8613596771802605,8.826492129346093,3.7638080067420816,-2.5166666666666515,1.4056551336130951,3.343002628292865,-2.288659174053503,-1.7219061538838822,-2.4205404465205103,2.5754424847689155,-0.5000658184964504,-0.3344890895293009,-3.2049985967615875,1.01882834064131,1.6047317712428821,-2.9979166666666615,-1.5916666666666686,-0.007499999999993179,-0.21726380137300794,-3.208333333333343,2.215712996329678,1.362929758622741,5.379212547636307,12.228870119418971,5.400859211256169,-0.009116311534803856,4.552710129245423,0.3771558838140585,-0.17087295405850522,4.0087463556851315,14.77617002031285,4.728093063086208,16.721831563433458,7.375364431486876,11.326530612244895,7.367930029154607,-4.728093063086149,2.4506271623946247,1.7899901211885592,2.2552159766460775,1.7268719787766589,2.76051080242112,1.6024616414831971,-0.3452793188112011,0.02043432562854175,0.7127000630841511,-0.05803519219541542,-0.04737814979814381,0.6034985422740525,1,1
1.0,1.0,9.0,13.5,18.252399044839407,35.73334976239964,1.0,14.0,23.3133938575364,4.7200476424070725,30242.26506543123,0.11874126823884328,0.35609756097560974,9.790989729225023,1.853309060181184,10.150663695467909,0.20255411191915584,5.7848593604108345,4.525256769374423,4.866678338001876,-6.747948341222596,3.4027153542453163,2.323485556171498,0.9181139122315614,0.4347641207691737,2.070883836859778,1.5483735239787322,2.75312152998535,2.853328191908936,0.5920207506987598,3.237057074878148,2.0873177545065325,3.6704259072498306,1.7410034168421458,2.556173700808711,-7.3410597572362235,-10.624393090569555,-8.465830999066284,-4.1321656104876325,-8.87287581699347,-2.3519337061696035,-4.22161588519279,-0.8274735020951454,1.6322986092200793,0.23049093000650345,-0.49904006206585816,1.694708090390785,0.4139326280126081,-0.6776829077798565,10.019942584953695,33580.3551061115,0.1152595711698679,0.19999999999999996,3.5833333333333335,4.141464039513002,4.018240015541927,3.377893952068481,2.0,-1.125,1.749999999999993,-2.850752996581136,1.1674870189607702,0.988286681352136,-2.458333333333343,-1.0641490335878672,0.5858955829479697,-2.556741803638186,-1.397298378608749,-2.184947587858014,1.3930605089824795,0.8804297681045732,0.3149610483574845,0.6892777599999818,0.2693150704362841,0.39946564880976254,-5.437500000000007,-6.624999999999986,-4.833333333333336,-0.5015900117310395,-6.041666666666657,0.13468289931762456,1.6939565235656318,-0.850843093886569,1.8034560186640363,-1.6506828630163106,-0.3640534680960368,0.6488147505109829,0.6888862704137217,-0.3051692284263101,4.0087463556851315,14.77617002031285,4.728093063086208,16.721831563433458,7.375364431486876,11.326530612244895,7.367930029154607,-4.728093063086149,2.4506271623946247,1.7899901211885592,2.2552159766460775,1.7268719787766589,2.76051080242112,1.6024616414831971,-0.3452793188112011,0.02043432562854175,0.7127000630841511,-0.05803519219541542,-0.04737814979814381,0.6034985422740525,1,1
-1.0,-1.0,-11.0,-28.0,-11.39550922672955,-28.98187029119454,-1.0,-16.0,-20.092447294902783,-3.9608747794127477,-242713.87269012874,-0.22090389994219795,-0.3304093567251462,-14.666319950072811,1.3231453478748723,-17.92251133873642,2.204061047404158,-14.991678801747454,-20.992510921572702,-10.629306220095692,12.000660134165969,-5.921851204570473,-2.907625913372428,-0.9452361140004228,-3.182965210502168,-2.74969200188346,-1.73050737998369,0.3578304299711377,-1.716464712359448,1.6260084995592532,-0.6607017890035358,-0.5277420511678148,-0.17531416491565466,-0.6074344437368175,-0.1376837939670068,14.6344328583316,29.487414187643026,16.01347514042022,4.678176583066119,13.721083836072395,5.5934286107646045,6.603745954858752,5.354430388735107,3.8360394949525656,3.9044540882742744,1.081209692073048,0.05219236510791703,0.8704595277444538,0.8506791421144086,8.3371141010771,-219826.34483568196,0.024153178521679856,-0.4,-18.541666666666664,-1.1801971436778818,-23.316858614212798,2.4399249990856475,-21.968749999999993,-38.91666666666666,-19.758333333333333,9.786037842087566,-13.530820772125239,-5.457174165303982,-7.666666666666657,-6.610781157934973,-5.091874349199166,-0.3997577888738455,-2.4612565073201544,-1.5942157169750821,0.09350750116243844,-1.5207434428362525,-0.196475507980451,-1.8543284554474546,-0.592331134486459,-0.25207507632998194,18.5,31.125,17.974999999999994,5.10763885642104,10.875,4.918477069649924,7.1370209405615626,4.365955595157757,3.6590603568156475,1.7690673291941508,0.867622071453404,-1.901531603880386,0.04608593943058281,1.594151167412786,4.0087463556851315,14.77617002031285,4.728093063086208,16.721831563433458,7.375364431486876,11.326530612244895,7.367930029154607,-4.728093063086149,2.4506271623946247,1.7899901211885592,2.2552159766460775,1.7268719787766589,2.76051080242112,1.6024616414831971,-0.3452793188112011,0.02043432562854175,0.7127000630841511,-0.05803519219541542,-0.04737814979814381,0.6034985422740525,1,0
1.0,1.0,15.0,22.0,8.677425823317067,15.569361812787875,1.0,12.0,-1.6773544791953867,4.29689363182625,76033.32579029372,0.2126524894456563,0.45893719806763283,13.639588100686497,-0.06758952427971643,8.634013383471753,1.1292685845443042,18.598658971597786,18.31222237178625,19.78893525373536,0.5933944279544647,9.227407811426218,8.07696980155773,13.817741284156682,4.517964637886706,10.118511099073856,1.475719757659066,2.523065738237527,1.784638938980926,0.4101474308439954,0.15240880071513807,-0.22791932445987584,-0.6530559787105954,0.6836200535052122,0.7185643908153034,-2.4780337192085113,-0.010499394265721662,-0.958372593888825,-0.7213996462213288,0.1781531834701866,1.0813018766243232,-1.0131599686839792,-1.0240189917869902,0.1601516345733991,-1.1140546920664054,-0.5272815429847704,-1.7456851476143953,-0.8439615532104012,-1.7145720540033569,11.463516170822384,37133.26632325258,0.16111750775671016,0.30000000000000004,9.291666666666666,-4.500258099295722,6.5688012892184435,0.2672115130973971,18.09375,14.625,18.71666666666666,1.6614644711050062,8.230265760323448,6.5868109174384415,12.333333333333343,3.203946959079161,6.224522486882229,-3.4011394601713896,0.2389309737247629,-4.210842591486539,-0.11845578778184418,-4.124098756211364,-1.6606409781548095,-2.7994734736349827,-0.17810980642652563,-2.5440888975353397,4.604166666666664,8.291666666666657,4.3333333333333215,0.5612341818814741,3.041666666666657,0.17772820046259596,-0.4355438350101366,-0.7859432146432788,10.516018118841446,-2.738580425238151,-4.556792187092273,-2.816057331703613,-4.132021441517391,-8.672894734727368,4.0087463556851315,14.77617002031285,4.728093063086208,16.721831563433458,7.375364431486876,11.326530612244895,7.367930029154607,-4.728093063086149,2.4506271623946247,1.7899901211885592,2.2552159766460775,1.7268719787766589,2.76051080242112,1.6024616414831971,-0.3452793188112011,0.02043432562854175,0.7127000630841511,-0.05803519219541542,-0.04737814979814381,0.6034985422740525,1,1
1.0,0.0,11.5,1.5,10.281854730369005,-14.55171161068452,1.0,15.0,21.07057755080038,-0.3973475115166034,-53854.12905263665,-0.011928350961736113,-0.1388888888888889,-3.7499999999999996,-1.6723854977589063,-7.319951283873085,0.4003052409087626,-6.361111111111114,-13.361111111111114,-6.019444444444446,1.836762305235851,-5.483188978637244,-1.5937501582268538,-5.194444444444429,-1.6581180555390134,-0.12451827697946527,0.04041795120437719,4.028645338669708,0.9045085103420369,-0.28525438631234934,1.6591194288628675,-0.27909671728036134,1.1041165491101737,1.2792064149337214,-0.5114563480385002,0.7048611111111072,5.7777777777778,0.9166666666666643,-0.5613903534395916,-1.444444444444457,1.0955323239327726,0.12235882779906859,-0.7245897555592702,0.9944845584226023,-0.5385386712669433,-1.142823219992902,-0.8372134799573825,-1.5491202140054225,-2.4825457898188166,8.706354434333406,-19986.229067833672,0.03178515577123451,-0.10000000000000003,-3.3999999999999995,-2.882973154665992,-5.8834245103851135,-0.06327829762960313,-6.012499999999996,-12.5,-6.579999999999998,-2.7498025850375996,-8.633227095422683,-2.641673748015023,-6.499999999999986,-2.2119351016116795,-0.7554830057098556,-1.17172944096993,2.533223483787218,-0.5093519529042787,-1.9773737419830795,-4.2077107328692485,-2.658826748115497,2.953288521114329,0.2830574690096306,-3.0232218980955885,-4.275000000000006,-2.299999999999997,-4.799999999999997,-2.1945538738991743,-3.0999999999999943,-1.6824729725498315,-1.880329342453038,-3.762961569843034,-3.5612930730956265,-6.217092942467694,-3.573584400425747,-3.0833769091269847,-4.267130901299137,-7.229581355615156,4.002941176470588,14.773286409918443,4.851936412245516,16.81744391665158,7.527205882352938,11.917647058823519,7.517941176470671,-4.851936412245436,2.3795271672132046,1.8314871877867844,2.1458507999388843,1.863216905339554,2.9181142806990295,1.7381419569568113,-0.44630111216894086,0.03018454031211526,0.8003115628214683,-0.027290705113160563,-0.07306504269968706,0.6058823529411764,1,1
-1.0,-1.0,-14.0,-28.5,-13.253081782058615,-18.646005412911038,-1.0,-5.0,-8.483611836606627,-4.49305911205137,-238119.1470226351,-0.11361494522687297,-0.3350449293966624,-12.645238095238096,1.4640263557590227,-18.514125401039596,2.1874317798575227,-14.622329260651636,-19.59887218045114,-11.725582706766922,9.009589812475127,-9.504535588564451,-3.6451273105292756,-1.5066416040100137,-4.203635119182785,-3.238183579323966,-0.9983598693259115,-4.790935253298773,-1.5359020580973954,1.6688280528279016,-0.9644461606214954,-0.4249949903621495,-1.9868071941137,-0.9572883365171148,-0.6989328098362622,10.589019423558899,24.093295739348363,11.139655388471176,3.2050429086356402,11.138596491228071,3.2870236778089748,3.499048843895956,5.27518145738388,3.325871590337865,4.480738881141253,1.4171036880260246,1.0910012825877935,0.5883789979614056,1.5936930926695343,8.489848221822166,-219718.64731255107,0.027721024370659222,-0.5,-18.9,-3.298409541554733,-24.854606218930094,-1.9853072537464698,-24.05,-33.14166666666666,-22.003333333333323,9.769275520461377,-15.085330698468724,-5.0835280836340075,-8.200000000000003,-5.893434557457269,-3.7637226311135024,3.8726893856351765,-1.8771049162651465,3.8799616510412047,1.182212954807218,1.3261409069187877,2.407485027921184,1.1470296039815349,0.03164610817428137,2.1898429867871503,15.157291666666673,25.291666666666657,14.795833333333327,4.940254853216075,10.700000000000003,3.257949625816252,4.958921703616035,5.643735499126048,7.7931840128400545,5.01768478094446,0.249456802882575,1.0987438703311998,0.7044587251451375,1.1822356898626634,4.002941176470588,14.773286409918443,4.851936412245516,16.81744391665158,7.527205882352938,11.917647058823519,7.517941176470671,-4.851936412245436,2.3795271672132046,1.8314871877867844,2.1458507999388843,1.863216905339554,2.9181142806990295,1.7381419569568113,-0.44630111216894086,0.03018454031211526,0.8003115628214683,-0.027290705113160563,-0.07306504269968706,0.6058823529411764,1,1
-1.0,-0.5,-5.5,-5.5,0.8986441788819307,-13.819184232941922,-1.0,-5.0,3.6953382094836513,-0.3191055142721202,9177.368224642658,-0.005319207458661296,-0.11282051282051275,-2.399776401788786,1.3817504688310738,-0.5969295322376018,0.3257012043288263,7.302698228414172,9.617500859993115,6.925591675266588,4.240788294794001,3.643858762556377,1.2684434074722404,1.7865153078775506,2.654152937093798,0.8833680739696348,0.4399834026242182,0.4190693944364483,-1.2215180747254628,-0.5087899912751013,-3.9575412804104566,-1.786872564194601,-3.0765919993121855,-1.4158741231203154,-1.5987226544389825,9.953714095287232,-1.7664258685930605,8.716136910904716,5.484076719770954,4.186291709666335,1.1355013123562046,5.751964407418249,-0.18343520811455427,-6.289559711230623,-0.6128055840590676,0.5561125343465134,-1.8803545630521263,-0.46036705998863514,1.0961694295749354,9.591869015279237,-2978.897996393557,0.018520263590631483,0.0,-1.666666666666667,-2.3841349234484213,1.9785201436717537,-4.1200872950137715,10.473958333333336,18.874999999999986,9.712500000000006,3.6261437064081434,5.60466385007993,0.7706997799520465,2.458333333333343,2.9593212111975475,-0.49823349868635347,-4.521251426031542,-1.443674989928212,-6.610607635283781,-5.014509967983017,-3.998590396488776,-2.064236381794119,-5.147563606697901,-2.676405508156811,-3.289755680226447,7.546875000000007,-3.250000000000014,5.962500000000006,3.00475342941926,4.125,0.9055449968687697,2.9792958660512454,-7.626599243677676,-22.788004473523525,-7.053565856674824,-0.425515049181894,-4.701743156110295,-1.4520546262168406,-0.2829186152018419,4.043859649122807,14.746824626511868,4.883194904905321,16.781530769314628,7.54276315789474,11.853801169590653,7.55087719298254,-4.883194904905238,2.4213606285298823,1.8471597133988595,2.1895844938998223,1.8390094296531867,2.9598154856537136,1.7018461327423058,-0.421169985853723,-0.0045487714511986965,0.7651583329547993,-0.03402242329728722,-0.09897677923740567,0.6081871345029239,1,1
1.0,0.5,5.0,-3.5,-1.017845203250062,-34.15935361372152,1.0,9.0,4.56554283394108,4.900507217738279,204022.728342008,-0.011484864734214395,0.06623931623931623,6.411549707602339,1.2342021634487086,1.2094265474049934,-0.39182902600632374,1.5178910818713476,4.435818713450303,1.4722660818713535,-4.609705151441972,-3.40027860403697,-1.9361372125547547,3.6716374269005883,-3.415631528917615,-2.769636454069463,0.09783056953736846,-3.3116359836619864,-1.0236484994216255,0.12481863874098131,-2.439999489048766,-1.4120761366086203,-1.510128221568145,-0.9056373824995578,-1.3737268524405835,-3.9343019005847992,-8.979385964912282,-5.033435672514621,-1.4715877086386513,-2.739912280701745,-0.7177513799619248,-0.823553253334353,0.8549896501106531,1.0060977303040382,0.8720569011095947,-0.5290807377557005,-0.09269446818171723,-0.001042476365243239,-0.7165340425349189,9.792941814960884,-1168.2858171617486,0.03588794399259037,-0.2,4.458333333333334,8.42594297264083,2.2749778487763224,7.38107935453885,5.911458333333336,12.400000000000006,4.791666666666671,-6.551754586454422,-4.276776737678091,-3.487028451694613,3.333333333333343,-2.415474142906511,-3.218007948204111,3.4737902341300817,5.849299798990572,2.0395351395456682,2.7057861506838634,1.443560599491093,-1.604511221937635,0.5658972992457407,-1.817382839770472,-5.083727513058301,-2.56666666666667,-13.958333333333343,-3.444166666666675,-1.6395038098892556,-1.125,-2.178108133914506,-1.6183143134962847,6.13174893984646,14.450007854631437,6.779253079879837,0.49673178000941753,4.332023098255597,0.546905593638848,-0.86766498171046,4.043859649122807,14.746824626511868,4.883194904905321,16.781530769314628,7.54276315789474,11.853801169590653,7.55087719298254,-4.883194904905238,2.4213606285298823,1.8471597133988595,2.1895844938998223,1.8390094296531867,2.9598154856537136,1.7018461327423058,-0.421169985853723,-0.0045487714511986965,0.7651583329547993,-0.03402242329728722,-0.09897677923740567,0.6081871345029239,1,1
0.0,-0.5,1.0,-6.5,-8.894774488718895,-32.45333467496974,-1.0,-6.0,-11.66853237572778,-3.465660518869345,-52205.303820544694,-0.011768599004670713,-0.2733918128654971,-8.807017543859649,-4.573586332699914,-18.97348537968241,-4.7938922493911384,-12.4250730994152,-17.976608187134502,-10.813157894736854,5.292596192347219,-13.680889187335211,-4.672268539639958,-2.146198830409361,-3.748121840857081,-3.198194730253576,0.7016636036309762,5.3989789289420145,1.2801995537814808,-2.5706988744174915,-0.5371620570905051,-1.538040493258463,1.9391326328329797,-0.919136142536348,-2.745422384860708,12.208516081871345,22.223684210526315,10.530555555555551,1.9688840107189804,6.660818713450283,4.359172617528351,2.589123783039078,-4.363686187168549,-6.468771494511124,-4.62197324649685,-0.9286425670195522,-2.407091050977236,-1.0855734646544715,-0.9422978862917706,9.517782431210021,-19110.33658603014,0.02391397690137409,-0.3,-3.6000000000000005,-2.726968648868654,-14.004008713151574,-4.74822690663011,-13.174999999999997,-15.100000000000009,-10.480000000000004,4.344402525821479,-9.659606187330098,-3.8075357224879696,1.6000000000000085,-3.606800112040631,-3.3540895047091652,1.1067937500783724,-0.9951488205846957,1.3135505443741593,-3.1714892209667447,0.05723614051671433,-2.54447603136739,1.5782338814858878,-4.064824648247073,-6.375125691505527,8.637499999999996,15.999999999999986,7.799999999999983,2.2096005128907876,5.199999999999989,2.3685711208358384,2.263035535925212,-4.359913446311822,-8.011381882558357,-3.269179747339752,-0.7134232458169407,-1.667203067798301,-1.0958294371878683,0.23579270990292667,4.043859649122807,14.746824626511868,4.883194904905321,16.781530769314628,7.54276315789474,11.853801169590653,7.55087719298254,-4.883194904905238,2.4213606285298823,1.8471597133988595,2.1895844938998223,1.8390094296531867,2.9598154856537136,1.7018461327423058,-0.421169985853723,-0.0045487714511986965,0.7651583329547993,-0.03402242329728722,-0.09897677923740567,0.6081871345029239,1,1
1.0,1.0,11.5,19.5,3.982824850452765,-2.1334109722698145,1.0,3.0,-4.540363933070438,6.540413247851882,34309.89757723808,-0.007499595856278969,0.37076411960132893,14.644427467956879,1.22122736476266,12.8599094777942,1.7274212300131797,18.495983999660474,28.441027926322043,20.623259910024615,-2.303899688616184,10.556009789178034,5.268978299615007,17.257724301841947,4.196878833635068,5.6817065251527055,3.7752749823753113,1.7204261758504202,4.575464754176174,0.05096559081756524,1.565781540903025,1.19880783435576,2.9092246699740123,0.43263509270985523,0.6487460869526505,-1.2558754562431034,-6.292250233426699,-1.260572107630928,-0.7934583383242995,2.613296833885073,-2.1912768130581313,-2.153330882285019,1.0897986873110916,1.7147183052489154,1.1651062018798033,-0.7356242571970544,-0.20898569947763335,-0.15967038645194975,-1.6586808754014388,10.370039274062561,14094.093415748092,0.03452854934182265,0.4,6.866666666666667,8.437628826409036,5.160902653500784,6.757623840891153,14.339583333333337,17.04166666666667,15.048333333333336,-0.4127003893641046,4.7482022641366655,4.559917023877304,10.900000000000006,1.1063212229462422,3.6650853815505613,3.6181551128902782,-6.171219303074992,3.1285717383167047,-2.7422574542037577,-0.5225071447674896,2.5886559096608863,3.300849210979038,-0.5286260182220763,1.6742465855779312,1.953125,1.125,0.9541666666666657,0.29539224211809767,4.033333333333346,-2.1111883069329167,-0.8959161939428242,2.4473426455605427,0.22608228884369197,1.685534990058759,0.5926406988648827,-1.754709924947905,-0.4791332725661537,-1.3317525637491698,4.043859649122807,14.746824626511868,4.883194904905321,16.781530769314628,7.54276315789474,11.853801169590653,7.55087719298254,-4.883194904905238,2.4213606285298823,1.8471597133988595,2.1895844938998223,1.8390094296531867,2.9598154856537136,1.7018461327423058,-0.421169985853723,-0.0045487714511986965,0.7651583329547993,-0.03402242329728722,-0.09897677923740567,0.6081871345029239,1,1
