tradition_winner_match,tradition_winner_general,tradition_pointsdiff_match,tradition_pointsdiff_general,tradition_Ediff_match,tradition_Ediff_general,tradition_winner_last_match,tradition_pointsdiff_last_match,tradition_Ediff_between_last_match,pi_ratings,elo,pagerank,history_winner,history_pointsdiff,history_pointsdiff_sd,history_Ediff,history_Ediff_sd,history_FIC,history_Performance_Index,history_Game_Score,history_Drtg,history_Ortg,history_Play,history_Points,history_TS,history_EFG,history_FIC_sd,history_Performance_Index_sd,history_Game_Score_sd,history_Drtg_sd,history_Ortg_sd,history_Play_sd,history_Points_sd,history_TS_sd,history_EFG_sd,history_FIC_received,history_Performance_Index_received,history_Game_Score_received,history_Play_received,history_Points_received,history_TS_received,history_EFG_received,history_FIC_received_sd,history_Performance_Index_received_sd,history_Game_Score_received_sd,history_Play_received_sd,history_Points_received_sd,history_TS_received_sd,history_EFG_received_sd,Current_form_pi_ratings,Current_form_elo,Current_form_pagerank,Current_form_winner,Current_form_pointsdiff,Current_form_pointsdiff_sd,Current_form_EDiff,Current_form_EDiff_sd,Current_form_FIC,Current_form_Performance_Index,Current_form_Game_Score,Current_form_Drtg,Current_form_Ortg,Current_form_Play,Current_form_Points,Current_form_TS,Current_form_EFG,Current_form_FIC_sd,Current_form_Performance_Index_sd,Current_form_Game_Score_sd,Current_form_Drtg_sd,Current_form_Ortg_sd,Current_form_Play_sd,Current_form_Points_sd,Current_form_TS_sd,Current_form_EFG_sd,Current_form_FIC_received,Current_form_Performance_Index_received,Current_form_Game_Score_received,Current_form_Play_received,Current_form_Points_received,Current_form_TS_received,Current_form_EFG_received,Current_form_FIC_received_sd,Current_form_Performance_Index_received_sd,Current_form_Game_Score_received_sd,Current_form_Play_received_sd,Current_form_Points_received_sd,Current_form_TS_received_sd,Current_form_EFG_received_sd,Tournament_Points_difference,Tournament_Points_difference_sd,Tournament_EDiff,Tournament_EDiff_sd,Tournament_FIC,Tournament_Performance_Index,Tournament_Game_Score,Tournament_Drtg,Tournament_Play,Tournament_TS,Tournament_EFG,Tournament_FIC_sd,Tournament_Performance_Index_sd,Tournament_Game_Score_sd,Tournament_Drtg_sd,Tournament_Play_sd,Tournament_Points_sd,Tournament_TS_sd,Tournament_EFG_sd,Tournament_home_winner,Regular Season,Team Result
-1.0,-1.0,-5.0,-29.0,3.8401939503563223,-20.358862987529196,-1.0,-5.0,3.8401939503563223,-2.572278086201294,-31485.593239454713,-0.01355341999931163,-0.32965517241379316,-12.703021978021978,-4.275960000825448,-9.674189821767978,-3.5432304258384946,-9.89586767399268,-11.30540293040292,-11.108882783882791,2.6690073913002266,-7.005182430467713,-5.943063824326998,-9.961813186813174,-3.569503375715577,-7.230381472464643,-0.8358947623585351,0.27255600407819003,0.7466674619817955,-1.4331861813171862,3.0577007107289695,0.8772650785320355,1.266666298797535,0.755540140117577,0.4619652271540424,0.42185210622710656,2.6893772893772905,1.9549084249084245,0.33640613256922336,2.7412087912087912,1.9902678519851378,1.849132772779356,-1.5816538712385562,-3.889491704223417,-0.5779715083512293,-0.5459996275028445,-0.8923764896206823,0.41877955073278805,-0.3342663626867237,9.970129451617572,-234.75753476973495,0.08033892859303073,-0.30000000000000004,-10.133333333333333,-3.9258134153472524,-9.260744342482079,-1.0477122289819878,-8.760416666666664,-5.158333333333346,-9.877499999999998,1.578973790218697,-7.681770552263387,-5.233572479757527,-7.216666666666654,-2.0079084231658015,-4.952271770866119,3.559150030272381,2.127590809596068,6.02198839931552,2.636663059866894,6.979225667669045,4.870019464017002,5.049241401251239,2.3835464259183654,4.691147810463464,-4.045833333333334,0.5250000000000057,-1.5599999999999987,-1.4713421657515084,2.916666666666657,1.7539519645822352,-0.5631783829205972,-5.179553809512736,-2.566883620940672,-1.571238132497058,-0.8435756197432491,1.3548240199814554,1.6154873374776049,-0.4567005146014669,4.225961538461538,16.4816885290237,4.249279322284509,18.233515371805797,5.27403846153846,7.475961538461533,6.100961538461561,-4.249279322284508,1.2252232496311777,0.8976849893332925,0.32929498963890325,1.1461030807978698,1.151574219811522,0.7808258053636159,0.905221798863403,-0.593542211197323,0.7770317832218794,-0.44632056332137093,-0.7572254619350307,0.6057692307692307,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2271092483685897,23195.823847887128,0.04585254393914726,0.35964912280701755,7.347222222222222,11.28961987926122,10.447854049329155,14.463505239742274,9.76527777777778,9.847222222222229,7.111111111111114,-7.81173656326672,2.6361174860624317,3.2031728973610285,1.6888888888888829,1.3361727911673995,4.402275857592862,12.003349980898612,18.69718310251343,11.972690537537954,3.201015060664287,5.171736700014147,4.612397145853748,6.839096241645352,1.2813628264481958,4.362449064069717,-10.227777777777778,-13.902777777777771,-8.915555555555557,-4.782068115360012,-5.658333333333331,-5.040535921855053,-6.728154620941112,6.736941681965069,10.175053811035601,4.959793924731869,1.6132865196165422,2.110479961266755,0.719100212438712,-0.3542994752305173,10.502832193072543,28906.795992758296,0.05460743242883671,0.33333333333333337,13.075,7.812881224299432,17.30500811315812,12.16634475864939,12.621875000000003,17.875,11.195,-10.323927390256387,6.981080722901737,5.123966974981954,5.050000000000011,4.3382769486131,6.996814855207042,12.745109353609893,20.142003252984857,13.047473556944958,1.9305307973110635,7.220286577805744,5.173373324364807,7.670507625881575,1.599766693248629,4.143047795263651,-16.590625,-16.150000000000006,-14.015,-6.921242171470141,-8.025000000000006,-5.029445993067235,-8.008741425468259,5.998488160696297,7.593830020136439,2.380174036847304,0.048054690333636074,-1.5468951539222964,-0.8800308621011279,-3.3250242593731185,4.225961538461538,16.4816885290237,4.249279322284509,18.233515371805797,5.27403846153846,7.475961538461533,6.100961538461561,-4.249279322284508,1.2252232496311777,0.8976849893332925,0.32929498963890325,1.1461030807978698,1.151574219811522,0.7808258053636159,0.905221798863403,-0.593542211197323,0.7770317832218794,-0.44632056332137093,-0.7572254619350307,0.6057692307692307,1,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04232198136934395,-9546.775912333334,0.01161322623241879,0.1794871794871795,13.619047619047617,-5.258157202631786,12.355655275225727,-8.23749722363204,9.421130952380953,12.285714285714278,10.223214285714285,-4.951238309168147,7.404416966057582,3.6206483418934567,8.68452380952381,-0.2485993241584623,1.8610146661380114,-1.688311211685651,-2.965512469803521,-0.7444089771143538,2.833915310421345,-5.814753080869345,-0.9754230265717592,-0.7551112231566997,-4.746413553539463,-2.185655619211996,-9.226190476190467,-14.535714285714278,-9.024404761904762,-1.3645544023267533,-4.934523809523796,-2.280041925794876,-0.813934656012691,-3.8624192320800255,-0.6619728803327725,-2.106491049342555,-1.223413458504944,-1.6764645502939324,0.5025637091430335,-1.8860876830348623,9.160104232833731,1630.2101655892086,0.028062730284874042,0.033333333333333354,12.866666666666664,-6.4734638954482335,10.745049295479317,-8.688201287279291,11.745833333333334,13.033333333333331,12.473333333333336,-0.9248727583738088,9.82017653710551,5.653566507628554,10.599999999999994,0.4895066932098757,4.219842194837291,2.262496941257808,3.040967572680067,3.7976402479869975,3.0565881211655554,-2.980105516289129,1.1424681724248256,1.4421118828174269,-3.5270636180233925,0.09863071592232941,-6.345833333333331,-9.266666666666652,-4.816666666666663,0.17826176685937156,-2.2666666666666515,-0.6694506746719142,-0.04074369959570845,-3.6283492689842074,0.48987550662608825,-1.3488552555637376,0.16137821682987408,-1.442635876028893,2.327064937957511,0.6423343769719168,4.225961538461538,16.4816885290237,4.249279322284509,18.233515371805797,5.27403846153846,7.475961538461533,6.100961538461561,-4.249279322284508,1.2252232496311777,0.8976849893332925,0.32929498963890325,1.1461030807978698,1.151574219811522,0.7808258053636159,0.905221798863403,-0.593542211197323,0.7770317832218794,-0.44632056332137093,-0.7572254619350307,0.6057692307692307,1,0
1.0,0.0,15.0,9.0,16.285286377450333,-2.9562807530677304,1.0,15.0,16.285286377450333,4.174529805671409,6525.828906225371,0.024204365512979366,0.31724137931034485,10.511217948717949,-3.630077324804544,14.147083922795849,-4.512663808790382,12.097856570512818,18.641025641025635,12.206009615384609,-8.0963025460226,6.050781376773259,4.155374619651518,6.350160256410263,5.527821346172388,7.042663390468483,-3.108090756319669,-6.975904785983833,-2.735625836172435,1.304104410433304,-3.228417668741061,0.0662923310227761,-3.2229241592190867,-0.4047709393456742,0.5713017366701694,-12.130108173076927,-16.283653846153854,-10.702163461538454,-4.164399840716996,-4.161057692307708,-4.044628171432464,-4.381281645244961,-5.297851069061098,-1.6876999120899683,-2.7520144762774166,-0.9463421614718488,-0.8870139062331841,0.2770188066221735,-0.7791653331641424,9.974956258387783,307.44930897305187,0.04247745750765939,0.2,13.923809523809524,-8.23295389831993,13.95666281468785,-6.0559445612963305,14.93452380952381,23.519047619047626,15.362380952380956,-6.469290050178671,7.487372764509175,5.250928925435538,9.795238095238098,4.753291646758214,6.7871235570671615,-7.03879045771388,-17.35211947899814,-8.254476008589998,2.3286860883755587,-9.25734548763689,-3.8202714538652742,-9.499257619013019,-3.4346361056526895,-3.675606504471345,-11.777380952380952,-13.609523809523822,-10.615714285714297,-3.65669567648618,-4.128571428571433,-3.2160609087776706,-4.140388432798915,-6.029716108883484,4.685708751947715,-1.8472795813875145,0.6705971583620762,-0.8311913490764784,2.8601703024429206,2.6157686783978686,4.225961538461538,16.4816885290237,4.249279322284509,18.233515371805797,5.27403846153846,7.475961538461533,6.100961538461561,-4.249279322284508,1.2252232496311777,0.8976849893332925,0.32929498963890325,1.1461030807978698,1.151574219811522,0.7808258053636159,0.905221798863403,-0.593542211197323,0.7770317832218794,-0.44632056332137093,-0.7572254619350307,0.6057692307692307,1,0
-1.0,0.0,-2.0,8.0,-0.3800241599157203,6.897150296116308,-1.0,-2.0,-0.3800241599157203,1.8777819313820356,-2554.2917145533775,0.0038642399681183964,0.14058355437665782,6.348717948717948,-0.5212607387112911,6.594339061572073,0.26379235085578046,5.354349816849812,4.032234432234432,1.9254761904761821,-5.808800172535612,0.785538889036502,-0.18139678569723827,-3.5047619047618923,-1.2578505064429706,-2.3778049003797435,4.956091395809896,8.15407387652538,5.153390150821151,-0.061210584314553174,3.954847748525644,1.7996222656244676,2.8143222786708124,0.6420658464497055,-0.07608192748729614,-11.140613553113553,-16.58424908424908,-12.15342490842491,-3.413775197613205,-9.853479853479854,-1.4459774953012285,-3.244552271687162,-1.9897730603125723,-2.5736927094207935,-2.3207963259573887,-0.34820912491205647,-2.377717495395343,0.08654631837499771,-0.46182320300823676,9.185392838791174,-1033.6863228314096,0.031150803301229962,0.0,3.9000000000000004,-3.215231653044089,2.1547732039223906,-2.8397281065259214,-4.9374999999999964,-8.699999999999996,-6.880000000000003,-6.214884342507133,-4.06011113858473,-2.2847197607954683,-7.099999999999994,-2.9792827577224017,-2.7915189790289787,0.24202580721801858,4.500098085198829,4.297237934947145,-3.335501378957055,6.855633793136522,1.6973422161725855,2.0878352294958935,1.4613757529424873,-0.5295541048042542,-14.237499999999997,-20.400000000000006,-13.879999999999995,-3.7283718937227235,-11.0,-1.7510016126691639,-2.4597720299901837,-5.500808495741051,-9.871725750442911,-5.217180524506951,-2.126106282216501,-6.819215191437165,1.2991355100869306,0.27101357926063585,4.225961538461538,16.4816885290237,4.249279322284509,18.233515371805797,5.27403846153846,7.475961538461533,6.100961538461561,-4.249279322284508,1.2252232496311777,0.8976849893332925,0.32929498963890325,1.1461030807978698,1.151574219811522,0.7808258053636159,0.905221798863403,-0.593542211197323,0.7770317832218794,-0.44632056332137093,-0.7572254619350307,0.6057692307692307,1,1
1.0,1.0,22.5,47.0,22.069181548094704,46.84366819998648,1.0,39.0,38.759536768257846,6.0242827583686545,5718.403705909002,0.19679027424127898,0.4984126984126984,25.027113409466352,1.3194129104093228,23.339532956342964,2.23471126213445,24.699638188608777,31.105832076420313,25.249353587588885,-8.621471238083487,14.718061718259491,10.091817442479808,16.135279752926806,6.300636296516501,11.055912728278756,7.592184462285122,7.14959504828837,6.199938213899145,0.10546820014146974,1.6069438233890754,1.9601133156357964,2.5521396544206123,1.643715662406274,1.8908277350486031,-13.776110123536593,-19.268027723910073,-12.931984845220143,-6.081678680555555,-8.891833656539532,-4.383891753744422,-6.67289876402733,-1.9960551200650816,3.4430781125595615,-1.2280599011195932,-1.0766380098491197,2.505705992593988,0.5151556901795553,0.10151153903342003,12.208636059167475,7884.9894208062,0.1657868889288115,0.30000000000000004,26.4,-0.905998274234129,25.575046565800406,-1.2372384875640599,22.025000000000002,29.30000000000001,23.93,-10.746493137749994,14.828553428050384,10.171764288426374,18.599999999999994,5.954968264654909,10.85461808893561,5.895541547654142,4.46152944382488,2.4901818559230726,1.2826914216454117,-2.0221172153348235,-1.0411125875849017,0.5664493372467945,0.28585771023219486,-0.9474471695552431,-14.637500000000003,-17.799999999999997,-14.539999999999996,-7.398557679409336,-7.800000000000011,-6.669161685367392,-9.053466663304008,-2.5224116127687033,5.568065412615866,-1.4203049370881864,-0.9577660469265687,3.723109353920016,1.0557562947532055,-0.2139696302103573,4.110576923076923,16.652046641763512,4.123923552071208,18.350795049403725,5.1243990384615365,7.25,5.904326923076944,-4.123923552071233,1.095962994485646,0.8405707325291232,0.12114880065502831,1.333613184015828,1.3959482790067064,0.9634271534420016,0.8247277930559758,-0.5944766176401668,0.8906012035058737,-0.47496787569620125,-0.8768754930311058,0.6057692307692307,1,1
-1.0,-1.0,-7.0,-15.0,3.0813200961221696,-4.6640548705398714,-1.0,-7.0,3.0813200961221696,-1.094442054822583,-568.4295794924028,-0.007205566219902433,-0.17506631299734748,-3.5478021978021985,-1.715242921991237,-1.972580991834076,1.0105311816034845,-2.5867673992673943,0.7481684981685106,0.5268315018315022,5.521027564568058,3.5484465727339796,0.01597438802950535,4.000915750915738,0.44186032323174373,-1.6626669595094086,-1.9055397266354994,-1.3455760579201268,-3.469347663537569,2.148317945252284,-1.9080357655806601,-2.460452296306327,-1.1215630089572963,-1.271031608065627,-2.6096832826748866,9.584226190476187,16.21318681318681,10.091703296703294,4.069980673814257,7.54871794871795,3.5104996134144315,5.666279735592603,2.3138222623784728,0.47507054868019694,2.4640386649445816,1.640989401988013,0.8563369539681283,1.1437678413741343,1.6591265967872655,9.082011221922889,-4918.780966507136,0.04166401126683357,-0.2,-0.7083333333333339,-2.7461505533631296,1.9158130002221476,-0.4018580723683698,0.9520833333333343,3.308333333333323,3.0649999999999977,2.773636031308058,4.689449031530202,1.5365331329129859,3.424999999999997,2.48713385960162,1.160480995467367,0.4081257334294648,2.8329653848726863,-2.114967438141104,1.3253209687794811,-4.132577202575811,-3.355542621155303,-1.8455296117379145,-0.4049453483350378,-1.874295483553988,5.528125000000003,10.641666666666652,5.207499999999996,2.3315910981581283,4.13333333333334,2.2406793809402217,3.4346971000712543,1.2668982707463492,-4.401481984949587,0.9548828125796973,1.2286237091818721,1.8035571541173567,-1.05574012961476,-0.03758589910687249,3.9516908212560384,16.555209479473202,4.013267728067375,18.32352491623116,4.9178743961352644,6.9130434782608745,5.674396135265724,-4.013267728067419,1.0420693544099962,0.7545427366387187,0.013353533442256094,1.4723992042801903,1.6157090303228294,1.102942805706686,0.6848952311068732,-0.56704839356129,0.9878245802603125,-0.4558166741422891,-0.8969386415168081,0.6038647342995169,1,1
1.0,0.0,9.0,5.0,23.976098574410635,0.2117045830975854,1.0,9.0,23.976098574410635,0.6303913141769946,10789.531809908067,0.017845186735163623,0.05230769230769228,1.5947802197802199,-3.8003460721420765,10.301329624905241,-0.975541021268338,6.472813644688646,13.081043956043956,6.2294413919414,-3.8665267630944697,6.434802861810795,0.8624993030824797,1.9816849816849782,4.936515741628014,1.6430113673229059,-1.988777865978907,-3.2967337561763053,-1.7202241167371284,-0.6650855407313045,0.16722566533444194,-1.4763866839505715,-0.9169238066350847,-0.536374781348198,-2.434064328124725,-4.972470238095234,-4.159340659340671,-3.29143772893773,-2.582888514331941,0.3869047619047734,-2.596131107173484,-3.0793085279364902,1.0267737688135377,3.058383733497383,1.6889865900582102,-1.2269554774036688,0.527078614241649,1.011923844972177,-0.7684139978280697,9.720389503209658,-148.1583196147412,0.077328615122916,0.3,4.9,-3.7337728888209405,16.08952890094023,-0.6241812690302915,2.950000000000003,11.200000000000003,1.480000000000004,-13.619166980837718,2.470361920102505,-2.2948032599780674,-1.6000000000000085,3.7879926980041745,-1.9813665652109478,-3.2591055814882424,-6.127420457559879,-3.7069292102758347,0.8641416968206901,-1.1195847435000594,-1.6933709608110146,-2.68586680901357,0.5270109908924443,-0.9116049729144517,-14.8625,-20.30000000000001,-15.349999999999994,-7.268498529881761,-6.500000000000014,-7.144163835042818,-8.083306295619693,-0.6472717511892689,0.19650341019713125,0.9547671633986425,-2.104058191607022,0.97100761631539,1.1114048384297686,-1.8115434981666176,3.9516908212560384,16.555209479473202,4.013267728067375,18.32352491623116,4.9178743961352644,6.9130434782608745,5.674396135265724,-4.013267728067419,1.0420693544099962,0.7545427366387187,0.013353533442256094,1.4723992042801903,1.6157090303228294,1.102942805706686,0.6848952311068732,-0.56704839356129,0.9878245802603125,-0.4558166741422891,-0.8969386415168081,0.6038647342995169,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.178264716275269,8364.345960327897,0.06631043776412116,0.30888030888030893,15.133040935672515,-10.212753478605114,16.155553475445416,-12.795027213786259,11.029331140350873,15.412280701754383,11.097733918128661,-7.931015663823089,8.224537811622326,2.7757520364938486,8.833333333333343,0.09178607248627912,-0.37826863853561576,-6.149470927454722,-7.301733861678919,-6.452782250961572,2.8714254336887493,-10.04306295153803,-6.687524350796727,-2.2292039388899827,-7.205091907019189,-10.626947377210309,-10.237664473684205,-13.283625730994146,-10.809210526315795,-2.1672731507005807,-6.2997076023391685,-3.6716069850465374,-2.0686230867382136,-7.58206277414093,-3.962032657579165,-4.141473170187108,-0.6623957786970553,-0.47452182311722524,-0.018544175863195456,-1.8134028646152949,9.864623231504414,56.125694672287686,0.07042850235468173,0.2142857142857143,13.266666666666666,-13.207618615758271,9.98303144671909,-15.015719198756512,6.498958333333331,8.899999999999999,8.139166666666668,-6.020929034156595,3.9621024125625155,1.7201313703543448,9.299999999999997,-1.6687068810818033,-1.0805369363843838,-5.829432397205965,-4.284833638046543,-4.738801340914788,5.985449142793623,-9.810484777899989,-6.977978958906179,0.7735054087721185,-8.02124314137413,-12.164130962934674,-6.192708333333329,-9.766666666666652,-7.465000000000003,0.10246587459110401,-3.9666666666666544,-2.5697747525842374,0.9853016930308272,-7.313225033279085,2.250079865944784,-2.1560042958689856,-0.849103581832825,4.135387087720147,0.8955573446704106,-2.7383967494645356,3.9516908212560384,16.555209479473202,4.013267728067375,18.32352491623116,4.9178743961352644,6.9130434782608745,5.674396135265724,-4.013267728067419,1.0420693544099962,0.7545427366387187,0.013353533442256094,1.4723992042801903,1.6157090303228294,1.102942805706686,0.6848952311068732,-0.56704839356129,0.9878245802603125,-0.4558166741422891,-0.8969386415168081,0.6038647342995169,1,1
1.0,-0.19999999999999996,27.0,19.0,22.57048524781549,11.849812134718682,1.0,38.0,42.338857364257606,1.8961953538554854,21496.238884579438,-0.008798249109897682,0.13702359346642468,10.25873015873016,-2.699665310810822,7.946021138425376,-3.57468449044044,7.591269841269835,13.700396825396822,10.825912698412694,1.0755926800606517,9.021613818486017,4.158438729676433,9.88611111111112,5.261207308430649,5.65262989969316,-0.35854697312417017,-4.203008865555898,-0.12316102415668517,1.5367545781903882,-2.6072358580587807,-0.32106120434865026,-1.2070990045523136,-1.0438987885122692,-0.09169894429927261,1.0015873015873034,3.2896825396825307,0.712103174603179,0.6871473669533614,-0.37261904761903963,0.21001236002685886,-0.058778563028134556,-0.6962885622225361,0.5850475659812773,0.00018767678340125826,0.2695688671312322,-0.10745013966475625,0.21821438444058128,0.42259055115448785,11.768693091733457,11837.890266528051,0.11161291724056216,0.20000000000000007,3.5583333333333336,-1.976292095224231,1.9502574781250832,-3.4195865421415803,1.46875,-3.9666666666666544,2.2275000000000063,-0.459672364941909,1.4905851131831582,1.1580587721959432,1.6500000000000057,0.2933201799628762,1.499195141385158,-3.3928951463106323,-6.14617965378028,-5.07352057095698,-0.9336451952084772,-8.498561832940613,-4.013350447129436,-5.741675987608931,-2.698883894873136,-2.7125799748927113,4.126041666666666,-4.549999999999997,1.552500000000002,2.791201482009569,-1.9083333333333314,-1.738751493528767,1.873862378006308,1.515766694094225,0.07991311264557766,2.0600924625935235,0.762573591078783,-0.4629505333591837,-0.02436006576533689,1.1065478619385587,3.9516908212560384,16.555209479473202,4.013267728067375,18.32352491623116,4.9178743961352644,6.9130434782608745,5.674396135265724,-4.013267728067419,1.0420693544099962,0.7545427366387187,0.013353533442256094,1.4723992042801903,1.6157090303228294,1.102942805706686,0.6848952311068732,-0.56704839356129,0.9878245802603125,-0.4558166741422891,-0.8969386415168081,0.6038647342995169,1,0
-1.0,-1.0,-3.0,-15.0,-19.859446352794578,-17.324125270016964,-1.0,-3.0,-19.859446352794578,1.2965940603154968,5432.866815971916,0.00337476577714306,-0.019704433497536977,-2.757692307692307,2.3920498004500637,-3.3669727702639456,0.7682715380961707,-5.870833333333337,-5.7025641025640965,-5.670109890109892,-0.549448742030421,-3.9164215122943915,-2.2274646142376042,-3.026923076923083,-0.37263961562378256,-0.5899805265242861,-4.048233395081121,-6.797914292765521,-3.33538209236805,0.06481157276361671,-1.6904294565820521,-0.23597630396806402,-0.993447312118267,-0.39997976756398756,0.9170986722707477,-0.8491758241758234,0.068681318681314,-1.1245604395604332,0.13049977479206376,-0.2692307692307594,-0.9139309325810814,-1.102694503100082,0.44185191710739424,-0.9638018104733312,-0.15325135633603182,0.3933623426847186,-1.057146550052721,-1.5821161176175709,-1.2741875570179477,9.19939238125241,-7485.466344349505,0.07936735659591235,0.2,-2.7,7.433249540935222,-2.732054015017476,6.710420160404798,1.2250000000000014,0.29999999999999716,-0.3099999999999987,2.257246101780396,-0.47480791323708615,-0.9051072459019736,-1.7000000000000028,-1.0614827876772992,-1.7933688072751224,2.486174112000688,-0.440895666083545,1.3232140305904174,2.3553058818758945,0.7411684126735061,3.278735464379131,2.59130450213976,0.012195474561456088,3.438501053083547,4.137500000000003,5.5,3.6500000000000057,1.0729802606495653,1.0,0.9405562638774327,-0.3172137772196848,5.342599769446169,3.687972389611067,4.356142496376579,2.186526377992122,4.608139541088233,-2.436987730972758,-0.6392289800554192,3.9516908212560384,16.555209479473202,4.013267728067375,18.32352491623116,4.9178743961352644,6.9130434782608745,5.674396135265724,-4.013267728067419,1.0420693544099962,0.7545427366387187,0.013353533442256094,1.4723992042801903,1.6157090303228294,1.102942805706686,0.6848952311068732,-0.56704839356129,0.9878245802603125,-0.4558166741422891,-0.8969386415168081,0.6038647342995169,1,1
